    0.157766167713006588E-06   -0.624859803545474346E+01   -0.314722718205909580E+02   -0.170371114672509130E+02    1
    0.183077206377171144E-06   -0.610817454994118947E+01   -0.314722321217280623E+02   -0.170383614672509296E+02    1
    0.182273816570763387E-06   -0.611414279476197819E+01   -0.314722136791401503E+02   -0.170396114672509142E+02    1
    0.149360171750202861E-06   -0.626092519047398710E+01   -0.314722096982492943E+02   -0.170408614672509025E+02    1
    0.175442709401519764E-06   -0.615362950177937229E+01   -0.314722048662804639E+02   -0.170421114672509013E+02    1
    0.156720359138471088E-06   -0.625420266922906087E+01   -0.314722044357672033E+02   -0.170433614672508824E+02    1
    0.154209574533120915E-06   -0.623347480296155876E+01   -0.314721958645978930E+02   -0.170446114672508742E+02    1
    0.159319183787693314E-06   -0.620612172585502009E+01   -0.314721951561061566E+02   -0.170458614672508659E+02    1
    0.176208267597656417E-06   -0.614942731222368710E+01   -0.314721881321498174E+02   -0.170471114672508897E+02    1
    0.174745449881573133E-06   -0.615739894668388121E+01   -0.314721770521238611E+02   -0.170483614672509347E+02    1
    0.165520112992597940E-06   -0.617499576998090660E+01   -0.314721645941294987E+02   -0.170496114672509513E+02    1
    0.136318378113979147E-06   -0.634419649922296980E+01   -0.314721546388705846E+02   -0.170508614672509147E+02    1
    0.131970041187576637E-06   -0.637942090864026490E+01   -0.314721353733357105E+02   -0.170521114672509242E+02    1
    0.179561843004862171E-06   -0.611390403827854989E+01   -0.314721277049575114E+02   -0.170533614672509444E+02    1
    0.132109008818650102E-06   -0.637792177447716835E+01   -0.314721231245018913E+02   -0.170546114672508686E+02    1
    0.170424822339059965E-06   -0.618062305237859899E+01   -0.314721080665416011E+02   -0.170558614672508781E+02    1
    0.142018964749494587E-06   -0.633426407677055270E+01   -0.314721054521161179E+02   -0.170571114672509268E+02    1
    0.135830427183516074E-06   -0.636731000272616399E+01   -0.314720881421747976E+02   -0.170583614672508794E+02    1
    0.144131600641509893E-06   -0.632270456281276338E+01   -0.314720720654253299E+02   -0.170596114672508925E+02    1
    0.160095462210431956E-06   -0.623589774662581764E+01   -0.314720271080883940E+02   -0.170608614672509589E+02    1
    0.134304624512357706E-06   -0.635934344834810972E+01   -0.314719901409543255E+02   -0.170621114672508973E+02    1
    0.162311774751592324E-06   -0.622396534889767317E+01   -0.314719809581488512E+02   -0.170633614672508926E+02    1
    0.160687938048192392E-06   -0.623268286968017016E+01   -0.314719804640595910E+02   -0.170646114672509519E+02    1
    0.183009500987121882E-06   -0.610535173456245950E+01   -0.314719615102992805E+02   -0.170658614672509046E+02    1
    0.180664201165976315E-06   -0.612379617598593118E+01   -0.314719295046383252E+02   -0.170671114672508502E+02    1
    0.181252963509907018E-06   -0.610851775820011422E+01   -0.314719154008118736E+02   -0.170683614672508668E+02    1
    0.133387959747812103E-06   -0.636679882165553490E+01   -0.314719134257999826E+02   -0.170696114672508656E+02    1
    0.174000254915310517E-06   -0.616118932610181602E+01   -0.314718883914909462E+02   -0.170708614672508183E+02    1
    0.182553534853025955E-06   -0.611110069827285329E+01   -0.314718762291908689E+02   -0.170721114672508634E+02    1
    0.156124320385421800E-06   -0.622325419366212707E+01   -0.314718711282768560E+02   -0.170733614672508587E+02    1
    0.162811228364385733E-06   -0.622121438319025799E+01   -0.314718703286227104E+02   -0.170746114672508149E+02    1
    0.167298277775736059E-06   -0.619718849926293558E+01   -0.314718696399660516E+02   -0.170758614672508919E+02    1
    0.172010201846748851E-06   -0.617191249563312816E+01   -0.314718568554378066E+02   -0.170771114672509583E+02    1
    0.172942601928982932E-06   -0.614101378523091945E+01   -0.314718468168813672E+02   -0.170783614672509465E+02    1
    0.137282331385026351E-06   -0.633769404590677432E+01   -0.314718386756216724E+02   -0.170796114672509241E+02    1
    0.158523195379182546E-06   -0.621051682759458501E+01   -0.314718375971481343E+02   -0.170808614672508767E+02    1
    0.168574874056467774E-06   -0.619032574538298430E+01   -0.314718285511440925E+02   -0.170821114672508934E+02    1
    0.137793931284640218E-06   -0.635669429217454152E+01   -0.314717172570148307E+02   -0.170833614672509171E+02    1
    0.139579098964670835E-06   -0.634715110913568026E+01   -0.314716934440336793E+02   -0.170846114672508982E+02    1
    0.133138287996954225E-06   -0.636936487256803030E+01   -0.314716911313117258E+02   -0.170858614672509184E+02    1
    0.182683716516392682E-06   -0.610668550022768208E+01   -0.314716817344721989E+02   -0.170871114672509101E+02    1
    0.148735040281314280E-06   -0.626496264235700373E+01   -0.314716490308714327E+02   -0.170883614672508841E+02    1
    0.182085893422734810E-06   -0.611390275274520789E+01   -0.314716403523559300E+02   -0.170896114672508901E+02    1
    0.132373583674651460E-06   -0.637696757059660158E+01   -0.314716383883115043E+02   -0.170908614672509067E+02    1
    0.132295170349943154E-06   -0.637822876997177435E+01   -0.314715964934092796E+02   -0.170921114672508985E+02    1
    0.180855442098527378E-06   -0.612196496311227101E+01   -0.314715550393221157E+02   -0.170933614672508902E+02    1
    0.146890407978154158E-06   -0.630725517350876252E+01   -0.314715467604702503E+02   -0.170946114672508891E+02    1
    0.136727793898829987E-06   -0.634192992580109660E+01   -0.314715443986204093E+02   -0.170958614672508666E+02    1
    0.144697549239930706E-06   -0.628936775416032212E+01   -0.314715292256094337E+02   -0.170971114672508975E+02    1
    0.132265633869517086E-06   -0.638026145095609731E+01   -0.314715282732865340E+02   -0.170983614672509283E+02    1
    0.133251410711072683E-06   -0.637865852087187424E+01   -0.314715262970040541E+02   -0.170996114672509201E+02    1
    0.155221122374668616E-06   -0.622838530178340921E+01   -0.314715131957895800E+02   -0.171008614672509189E+02    1
    0.161953324908692663E-06   -0.622557831361187564E+01   -0.314715082059125884E+02   -0.171021114672509320E+02    1
    0.154192451603119305E-06   -0.623402797803334163E+01   -0.314715012911441612E+02   -0.171033614672509131E+02    1
    0.154893855431001241E-06   -0.626363953272276586E+01   -0.314714984395426072E+02   -0.171046114672509049E+02    1
    0.139251532834439451E-06   -0.632448638261851048E+01   -0.314714974058255343E+02   -0.171058614672508966E+02    1
    0.168393788368141686E-06   -0.619103746055310733E+01   -0.314714763161163908E+02   -0.171071114672509061E+02    1
    0.139192950617476561E-06   -0.632490625138404283E+01   -0.314714707204349473E+02   -0.171083614672509370E+02    1
    0.182464406508509165E-06   -0.610912415576997248E+01   -0.314714462127898358E+02   -0.171096114672509358E+02    1
    0.160320735762769701E-06   -0.620147675215696914E+01   -0.314713964085793414E+02   -0.171108614672509134E+02    1
    0.176558078404932310E-06   -0.614665295519912824E+01   -0.314713550451265220E+02   -0.171121114672509016E+02    1
    0.170697635144235322E-06   -0.617855706845320274E+01   -0.314713319572503352E+02   -0.171133614672509076E+02    1
    0.138496001964370279E-06   -0.632979838600793965E+01   -0.314713133435997889E+02   -0.171146114672509100E+02    1
    0.140186225410127481E-06   -0.631840560381339955E+01   -0.314713065488442680E+02   -0.171158614672508875E+02    1
    0.147273860076324042E-06   -0.630499206842975290E+01   -0.314713023991670831E+02   -0.171171114672508935E+02    1
    0.170115857564641556E-06   -0.618164609991741099E+01   -0.314712811399250612E+02   -0.171183614672509243E+02    1
    0.155221039615442777E-06   -0.626172551176716219E+01   -0.314712790958523065E+02   -0.171196114672508983E+02    1
    0.137964384792072547E-06   -0.633351380804438957E+01   -0.314712671729336755E+02   -0.171208614672508652E+02    1
    0.144386260257718162E-06   -0.629152552889584982E+01   -0.314712278276841317E+02   -0.171221114672508783E+02    1
    0.132981926122040946E-06   -0.637207901570303559E+01   -0.314712089279134482E+02   -0.171233614672508878E+02    1
    0.146769671782814278E-06   -0.627697355761534936E+01   -0.314711895266015844E+02   -0.171246114672508831E+02    1
    0.136540029294856063E-06   -0.636266173155530268E+01   -0.314711826200867790E+02   -0.171258614672508855E+02    1
    0.132612195416835517E-06   -0.637875360434719507E+01   -0.314711688730400496E+02   -0.171271114672509022E+02    1
    0.140254855006537649E-06   -0.631809318836319811E+01   -0.314711454564906603E+02   -0.171283614672509259E+02    1
    0.177123446287905434E-06   -0.612433888197804244E+01   -0.314711397542000633E+02   -0.171296114672509212E+02    1
    0.176706727824886038E-06   -0.612599612305719354E+01   -0.314711234653481569E+02   -0.171308614672508845E+02    1
    0.134238809815632520E-06   -0.637372496602583904E+01   -0.314711137351333576E+02   -0.171321114672508656E+02    1
    0.179047807422706939E-06   -0.613216989057370121E+01   -0.314711058855220749E+02   -0.171333614672508929E+02    1
    0.171635029380241389E-06   -0.617330954645824725E+01   -0.314710933893634284E+02   -0.171346114672509096E+02    1
    0.177278751723813138E-06   -0.612379365498447470E+01   -0.314710900047629956E+02   -0.171358614672509226E+02    1
    0.157400491710141465E-06   -0.621696301753435954E+01   -0.314710665772052529E+02   -0.171371114672509322E+02    1
    0.160307819022017841E-06   -0.620178119361643176E+01   -0.314710497413952908E+02   -0.171383614672509133E+02    1
    0.167191189020907078E-06   -0.616783317840286038E+01   -0.314710200873684123E+02   -0.171396114672508730E+02    1
    0.141677290501956541E-06   -0.630887943519891614E+01   -0.314710166726971501E+02   -0.171408614672508719E+02    1
    0.181837029007939334E-06   -0.611037224493945974E+01   -0.314709553499401160E+02   -0.171421114672508708E+02    1
    0.158665521209263654E-06   -0.624288543270552054E+01   -0.314709307841207391E+02   -0.171433614672508661E+02    1
    0.144627250109804768E-06   -0.631915809373072968E+01   -0.314709173427838920E+02   -0.171446114672508934E+02    1
    0.167477448292029903E-06   -0.619553455644880380E+01   -0.314709130304371278E+02   -0.171458614672509206E+02    1
    0.151248919984323969E-06   -0.628304664556048031E+01   -0.314709032127509296E+02   -0.171471114672509053E+02    1
    0.155632094313674853E-06   -0.625925244193629737E+01   -0.314709001849742158E+02   -0.171483614672508757E+02    1
    0.168145810700063521E-06   -0.619192060138642120E+01   -0.314708786355840076E+02   -0.171496114672508853E+02    1
    0.144263357772900224E-06   -0.629256082145421303E+01   -0.314708779848274425E+02   -0.171508614672509090E+02    1
    0.139968477399637592E-06   -0.634433473894706879E+01   -0.314708651404378656E+02   -0.171521114672508972E+02    1
    0.180795232839111674E-06   -0.611212300022283905E+01   -0.314708501994478347E+02   -0.171533614672508641E+02    1
    0.175704320009739230E-06   -0.615082621250979500E+01   -0.314708173856166198E+02   -0.171546114672508736E+02    1
    0.135267974671410197E-06   -0.635364725328326863E+01   -0.314707975778532933E+02   -0.171558614672509080E+02    1
    0.151788785151548830E-06   -0.624796139697968211E+01   -0.314707638796465226E+02   -0.171571114672509175E+02    1
    0.134350962837201281E-06   -0.637258858578816767E+01   -0.314707556222797820E+02   -0.171583614672508808E+02    1
    0.149534850852465612E-06   -0.626092284773548524E+01   -0.314707422783541553E+02   -0.171596114672508939E+02    1
    0.179206355190523029E-06   -0.611719578690476329E+01   -0.314707420619736808E+02   -0.171608614672508928E+02    1
    0.180027911092346864E-06   -0.611453232726867668E+01   -0.314707412722477642E+02   -0.171621114672508561E+02    1
    0.161382281888143528E-06   -0.622811096816603627E+01   -0.314707110542103017E+02   -0.171633614672508514E+02    1
    0.174141331244274700E-06   -0.615933724819798467E+01   -0.314707082808984282E+02   -0.171646114672508858E+02    1
    0.153900865617142127E-06   -0.626849817853446289E+01   -0.314706950949206643E+02   -0.171658614672508989E+02    1
    0.133058766357897068E-06   -0.637361946618672093E+01   -0.314706950924005362E+02   -0.171671114672508587E+02    1
    0.174818517960345832E-06   -0.615558367003352913E+01   -0.314706782297317993E+02   -0.171683614672508682E+02    1
    0.179614599392470081E-06   -0.612805500579100393E+01   -0.314706672002908405E+02   -0.171696114672508919E+02    1
    0.159659472058515980E-06   -0.620540618534736943E+01   -0.314706458327085912E+02   -0.171708614672508730E+02    1
    0.145475360237561514E-06   -0.631432387916067661E+01   -0.314706304539663684E+02   -0.171721114672508754E+02    1
    0.141018596060877334E-06   -0.631351922284995748E+01   -0.314706204889120293E+02   -0.171733614672508708E+02    1
    0.138553303799560586E-06   -0.635159371713099841E+01   -0.314705999932539378E+02   -0.171746114672508448E+02    1
    0.176714416251448987E-06   -0.614492473939866812E+01   -0.314705962672182658E+02   -0.171758614672508898E+02    1
    0.146843788464348160E-06   -0.627697908772311219E+01   -0.314705764042291953E+02   -0.171771114672509100E+02    1
    0.160265053610629115E-06   -0.623402245790287513E+01   -0.314705645980343931E+02   -0.171783614672509017E+02    1
    0.180238184482556637E-06   -0.612386767876938265E+01   -0.314705578745384429E+02   -0.171796114672509184E+02    1
    0.141110364369544429E-06   -0.631298173846884225E+01   -0.314705476897353513E+02   -0.171808614672509066E+02    1
    0.154438564622602731E-06   -0.623332873244323249E+01   -0.314705408124644137E+02   -0.171821114672509054E+02    1
    0.134077971837234594E-06   -0.636379793565450846E+01   -0.314705186039551918E+02   -0.171833614672508901E+02    1
    0.181377714357688242E-06   -0.611444139845620960E+01   -0.314705045727512243E+02   -0.171846114672508747E+02    1
    0.178877799785506070E-06   -0.613224911461824718E+01   -0.314704965016218132E+02   -0.171858614672508629E+02    1
    0.160460464570871868E-06   -0.620138913974421868E+01   -0.314704904483077463E+02   -0.171871114672508796E+02    1
    0.178204116566553812E-06   -0.613619550940574765E+01   -0.314704642754594737E+02   -0.171883614672508820E+02    1
    0.178771050142236528E-06   -0.611915373404022489E+01   -0.314704566227888947E+02   -0.171896114672508524E+02    1
